doc_id,texto,tokens,positivas,negativas,polaridad_score
266,va a permitir que tengamos un servicio mucho mas optimo sobre linea dos linea dos es una de las line,10,1,0,0.1
267,encontrarse al exterior y la jefa de gobierno como el secretario de movilidad han visualizado la nec,13,1,0,0.07692307692307693
268,mundialista y que pueda generar una mejor experiencia para los usuarios dentro de este esquema plant,11,0,0,0.0
269,es el mantenimiento de los trenes que estamos planificando el incremento de trenes sobre la linea de,11,0,0,0.0
270,los trenes mas trenes mejor frecuencia y esto eh visualiza una un planteamiento de mantenimiento sum,11,1,0,0.09090909090909091
271,rodamiento el cambio de todos los baleros que se encuentren afectados eh en cada uno de los eh del m,11,0,0,0.0
272,encontrar con afectaciones estamos revisando todos los sistemas de apertura de puertas que como uste,11,0,0,0.0
273,frenos de los sistemas electricos y bueno lo que el usuario visualiza que es el cambio de imagen el ,10,1,0,0.1
274,cambio de piso el cambio de la iluminacion al interior de los trenes recordaran que esta linea tenia,11,2,0,0.18181818181818182
275,cambio de vidrios en todos los trenes para que podamos tener vidrios limpios y eso mejora de manera ,11,0,0,0.0
276,que es el mejoramiento o la revision general en lo que es las vias que van desde la alineacion de la,8,1,0,0.125
277,de las fijaciones de los durmientes la revision y desgaste del riel y las nivelaciones sin compactac,12,0,0,0.0
278,cuando vamos en el tren las vibraciones y en un caso extremo descarrilamientos la jefa de gobierno h,11,0,0,0.0
279,mejor experiencia pero tambien la seguridad en todo lo que es la linea y evitar alguna afectacion ta,10,1,0,0.1
280,atendiendo ya las subestaciones electricas de toda la linea dos se esta tambien realizando junto con,9,0,0,0.0
281,aislamiento de los cables y la revision de la barra guia la barra guia es lo que alimenta el tren de,11,1,0,0.09090909090909091
282,afectacion o una falla de energia que provoque una afectacion en la continuacion del servicio de la ,10,2,0,0.2
283,se esta haciendo una revision muy extensa en el tema de sistema de senal que son los semaforos de lo,10,0,0,0.0
284,y tambien en el centro de control tanto pcc como pcc que son eh los centros de control de monitoreo ,10,0,0,0.0
285,trenes tambien de igual manera estamos trabajando en lo que sienten los usuarios seguramente ustedes,10,0,0,0.0
286,obras que eh estan generando en este momento muchas molestias pero como lo comentaba el secretario s,7,0,0,0.0
287,manita de gato sino es una intervencion profunda e importante y esto va desde las escaleras electric,9,0,0,0.0
288,las tenemos el de funcionamiento en escaleras electricas asi como la iluminacion la ventilacion las ,12,1,0,0.08333333333333333
289,pueden apreciar en algunas de las imagenes que se estan presentando la jefa de gobierno tambien tien,9,1,0,0.1111111111111111
290,ha instruido que se instale el c el cctv para que podamos tener la presencia de camaras en toda la l,10,1,0,0.1
291,esta manera eh quiero trasladarme al ultimo punto que es la atencion al usuario se ha capacitado ya ,9,0,0,0.0
292,que son bilinges que tienen la oportunidad de ayudar a todos los usuarios a que puedan a trasladarse,9,0,0,0.0
293,ver es una ejecucion de obras importantes de una inversion importante de millones de pesos que emana,12,1,0,0.08333333333333333
294,que hoy se van a reflejar en estaciones nuevas mantenimiento nuevo trenes completamente modernizados,12,0,0,0.0
295,de gobierno con su intervencion el director general de la red de transporte de pasajeros en la ciuda,16,2,0,0.125
296,secretario de movilidad companeras y companeros mucho mucho gusto estar aqui el dia de hoy rtp opera,13,0,0,0.0
297,vehicular de autobuses nuevos electricos con una longitud de m y con la mas alta tecnologia tambien ,16,0,0,0.0
298,y sistema de arrodillamiento tambien contaran con un sistema de videovigilancia y con un sistema de ,12,1,0,0.08333333333333333
299,se contempla una infraestructura electrica a traves de seis cargadores duales y tambien se podra hac,10,0,0,0.0
300,centrobus la ruta de las mujeres indigenas nos va a ayudar a garantizar una movilidad digna limpia y,14,1,0,0.07142857142857142
301,contribuir a reducir el trafico vehicular y conectar con espacios de centros de trabajo culturales t,15,0,1,-0.06666666666666667
302,con dos circuitos con un total de paradas el primer circuito que hemos denominado ruta exterior tien,13,1,0,0.07692307692307693
303,republica de venezuela y eje central la ruta interior con una longitud de km recorrera las calles de,18,1,0,0.05555555555555555
304,estaremos trasladando una demanda minima de personas de manera mensual el costo del centro de del ce,16,1,0,0.0625
305,fue de m ones con lo cual se logro un gran ahorro para el gobierno de la ciudad de mexico en cuanto ,10,1,0,0.1
306,las mujeres indigenas se estaran dando servicios a partir de las de la manana hasta las horas de lun,10,0,0,0.0
307,estimado de recorrido del circuito es de aproximadamente minutos tambien les anunciamos que el inici,10,0,0,0.0
308,que nuestros autobuses seran operadas operados perdon exclusivamente por mujeres eso tambien hay que,10,0,0,0.0
309,cobertura el centro buso palacio de bellas artes zocalo templo mayor entre otros es cuanto de gobier,16,0,0,0.0
310,la ciudad de mexico licenciado fernando solis godies muy buenas tardes con su permiso jefa de gobier,19,0,0,0.0
311,transporte de la ciudad de mexico nos corresponde entre otras tareas administrar centros de transfer,15,0,0,0.0
312,de entre y camiones de transporte ahi se mueven aproximadamente en intercambio modal alrededor de a ,12,0,0,0.0
313,alrededor de entonces les llamaban paraderos con esa introduccion es importante hacer notar que ante,11,0,0,0.0
314,con esa vision y con esa logica el gobierno que dirige la jefa clara brugada ha entendido de la impo,12,1,0,0.08333333333333333
315,etapa se han intervenido tres centros que coincidencialmente y encontrandose en el sur el cetran de ,13,0,0,0.0
316,en el mundial del se vio la necesidad de poder hacer intercomunicacion en ese entonces con las este ,10,0,0,0.0
317,a los fanaticos al estadio azteca entonces en esta ocasion que tenemos el tercer mundial como decimo,11,0,0,0.0
318,atendiera la renovacion de la infraestructura en este cetran wuipulco el cetran wiipulco tiene alred,13,1,0,0.07692307692307693
319,aproximadamente en el en el area de transferencia modal y el gobierno de la ciudad pensando en que e,11,0,0,0.0
320,que sus deseos de viaje se vean bien atendidos ha invertido millones de pesos para poderle dar un ma,14,1,0,0.07142857142857142
321,hay que destacar de que ah ya se encuentran los ocho andenes que siete andenes con que se cuentan ya,10,0,0,0.0
322,usuarios se puedan resguardar del sol y de la lluvia y que siempre eh es una gran diferencia y que m,9,0,0,0.0
323,pasado de marzo la jefa de gobierno corto el liston para poder dar el eh pues esta reapertura eh y r,12,0,0,0.0
324,las eh las vias de de rodamiento de las unidades y es parte de lo que se hizo que tiene de caracteri,7,0,0,0.0
325,proximos dias se culminara la obra y que permitira que este podamos tener un servicio de mayor calid,10,2,0,0.2
326,companeros y companeras comerciantes de alimentos que anteriormente y de manera historica se encontr,13,0,0,0.0
327,manera de dignificar su trabajo es una manera de dar un mejor servicio y una mejor atencion a nuestr,8,1,0,0.125
328,de igual manera destacar que en virtud de que tendremos ya muy pronto en operacion la ciclovia tenoi,9,0,0,0.0
329,biciestacionamiento la siguiente lamina por favor un biciestacionamiento que tiene como caracteristi,11,0,0,0.0
330,que los y las ciclistas puedan resguardar sus bicicletas desde hace un par de anos eh se aprecia en ,9,0,0,0.0
331,intercambios modales de transporte tener espacios donde resguardar sus bicicletas y este biciestacio,11,0,0,0.0
332,universidad el central de universidad se esta haciendo ahorita una intervencion en dos etapas esta e,11,1,0,0.09090909090909091
333,de pesos tambien contara con un biciestacionamiento que en proximos dias a finales de abril se reina,10,0,0,0.0
334,ctram de tasquena que de estos tres es el mas antiguo data de hay que destacar que tenia ya un eh un,7,0,0,0.0
335,eh carriles de rodamiento se hizo practicamente una eh un asfaltado completo de todos sus dos cuerpo,9,0,0,0.0
336,personas en la ciudad de mexico y pues bueno en proximos dias el de abril en adelante nos estaran en,8,0,0,0.0
337,que nuestra jefa de gobierno tenga bien poder poner en uso y beneficio de los usuarios eh estos serv,10,1,0,0.1
338,amplio por el trabajo secretaria de obras de y servicios de la ciudad de mexico por el trabajo tan e,9,0,0,0.0
339,una vision de eh sustentabilidad para que estas obras sean para beneficios de nuestros usuarios de t,10,0,0,0.0
340,siguiente lamina la ciclovia gran tenostitlan de km esa ciclovia que pues ha sido muy este ha estado,11,0,0,0.0
341,de poco mas de ciclistas que podran realizar sus viajes diariamente de la importancia de poder gener,10,0,0,0.0
342,del sur y que tambien para mediados de este mes estara concluyendose y podremos tenerla ya para goce,11,0,0,0.0
343,invitamos a las y los presentes a dirigir sus miradas hacia las pantallas para de la siguiente video,11,1,0,0.09090909090909091
344,sobre la nueva ruta aeropuerto mahac que piensan sobre las nuevas unidades electricas y en que les b,10,0,0,0.0
345,esta ruta porque como es un camioncito puedes traer las maletas que tu quieras buen acierto para la ,10,0,0,0.0
346,hay tanta como aglomeracion bueno a mi me me beneficia en que traemos nuestras maletas y venimos com,9,0,0,0.0
347,bien esta nueva ruta por pesos el transporte viene pues mas ligero y me deja donde yo necesito queda,9,1,0,0.1111111111111111
348,mucho gusto pues a mi me parece que la ruta es muy practica eh las unidades estan superlimpias y nos,9,0,0,0.0
349,trafico es la primera vez que la utilizo muy bonitas las unidades muy comodas muy economico el trans,11,0,1,-0.09090909090909091
350,unidades vienen muy limpias y son muy comodas muy buena experiencia la verdad son camiones pues muy ,10,0,0,0.0
351,que somos de fuera que no no estamos tan informados de como se mueve en la ciudad tan grande pues me,8,0,0,0.0
352,tan solo son pesos y tiene muy buena conectividad con el transporte publico de la ciudad agradeciend,11,0,0,0.0
353,que perdure para la ciudad movilidad rumbo al mundial es momento de invitarles a escuchar el mensaje,15,0,0,0.0
354,molina hola buenas tardes seguramente a todas y todos saludo con mucho carino a todos los directores,13,0,0,0.0
355,ulises garcia nieto pero saludamos a rosario a martin adrian a daniel y a fernando que son los dirig,14,0,0,0.0
356,asi lo digo porque esa es la realidad e nuestra ciudad pues es una ciudad de las mas grandes del mun,6,0,0,0.0
357,movilizan todos los dias millones de personas la movilidad es la vida misma de la ciudad y moverse e,12,1,0,0.08333333333333333
358,a la salud o a la cultura por eso cuando hablamos de movilidad hablamos de bienestar de igualdad y d,12,0,0,0.0
359,a los millones de habitantes de la ciudad y de la metropoli para concluir sus actividades diarias pa,11,1,0,0.09090909090909091
360,en tiempo a favor de la poblacion estaremos combatiendo desigualdades asi que la ciudad de mexico en,13,0,1,-0.07692307692307693
361,movilidad de los habitantes de la ciudad el dia de hoy escuchamos lo que ya esta en camino y que est,9,0,0,0.0
362,este mundial que nos convierte en una ciudad eh vista por el mundo y ademas que va a recibir a una g,9,0,0,0.0
363,alrededor de un mes y medio en esta capital este mundial ha hecho que la ciudad de mexico pueda acel,10,0,0,0.0
364,mundial dura un mes y medio y estas obras que han informado mis companeros van a durar muchos anos y,12,0,0,0.0
365,tambien ha esperado asi que si se esta haciendo una transformacion profunda en movilidad rumbo a est,10,2,0,0.2
366,la ciudad debe tener una infraestructura moderna sustentable e incluyente y que las obras de movilid,10,0,0,0.0
367,es nueva que viene del los gobiernos de la transformacion y en especial de eh quien hoy es nuestra p,8,1,0,0.125
368,un cambio profundo en la movilidad a nosotros nos toca como siempre lo hemos dicho construir el segu,9,1,0,0.1111111111111111
369,es la electromovilidad asi que todas las obras que hoy se presentaron tienen que ver con la electrom,6,0,0,0.0
370,solo invertir en eh una infraestructura en tecnologia sino en la sustentabilidad de la ciudad asi en,10,1,0,0.1
371,en estos anos ya arrancaron por ejemplo las nuevas lineas de cablebus tres lineas nuevas de cablebu ,9,0,0,0.0
372,que van a tener su propia dinamica tambien la modernizacion del metro no no solo rumbo al mundial co,8,2,0,0.25
